100 100 5.030303 5.030303 0 0 0
-0.000521 -0.000064 -0.000004 0.000000 0
-0.000875 -0.000075 -0.000004 -0.000000 0
-0.001273 -0.000081 -0.000005 -0.000000 0
-0.001687 -0.000082 -0.000005 0.000000 0
-0.002096 -0.000079 -0.000005 0.000000 0
-0.002478 -0.000072 -0.000005 0.000000 0
-0.002821 -0.000063 -0.000005 0.000000 0
-0.003114 -0.000053 -0.000005 0.000000 0
-0.003349 -0.000040 -0.000005 0.000000 0
-0.003521 -0.000027 -0.000005 0.000000 0
-0.003626 -0.000014 -0.000005 -0.000000 0
-0.003663 -0.000000 -0.000005 -0.000000 0
-0.003629 0.000014 -0.000006 -0.000000 0
-0.003521 0.000029 -0.000006 -0.000000 0
-0.003336 0.000045 -0.000007 -0.000000 0
-0.003073 0.000060 -0.000007 -0.000000 0
-0.002731 0.000076 -0.000008 -0.000000 0
-0.002312 0.000091 -0.000009 -0.000000 0
-0.001814 0.000107 -0.000010 -0.000000 0
-0.001238 0.000122 -0.000010 -0.000000 0
-0.000583 0.000138 -0.000011 -0.000000 0
0.000152 0.000154 -0.000012 -0.000000 0
0.000964 0.000169 -0.000012 0.000000 0
0.001849 0.000184 -0.000012 0.000000 0
0.002818 0.000200 -0.000012 -0.000000 0
0.003860 0.000214 -0.000012 -0.000000 0
0.004973 0.000229 -0.000013 -0.000000 0
0.006159 0.000243 -0.000014 -0.000000 0
0.007418 0.000256 -0.000014 -0.000000 0
0.008737 0.000268 -0.000014 0.000000 0
0.010117 0.000280 -0.000013 0.000000 0
0.011551 0.000290 -0.000013 0.000000 0
0.013034 0.000300 -0.000013 0.000000 0
0.014564 0.000309 -0.000013 0.000000 0
0.016139 0.000318 -0.000013 0.000000 0
0.017759 0.000327 -0.000012 0.000000 0
0.019427 0.000337 -0.000012 0.000000 0
0.021151 0.000350 -0.000012 0.000000 0
0.022945 0.000366 -0.000012 0.000000 0
0.024831 0.000388 -0.000011 0.000000 0
0.026845 0.000417 -0.000012 -0.000000 0
0.029029 0.000457 -0.000012 -0.000000 0
0.031446 0.000509 -0.000012 0.000000 0
0.034155 -- -0.000012 -- 0
-- -- -- -- 0
-- -- -- -- 0
-0.000018 -- 0.000000 -- 0
-0.000038 -0.000005 0.000000 0.000000 0
-0.000066 -0.000006 0.000000 0.000000 0
-0.000101 -0.000008 0.000000 0.000000 0
-0.000142 -0.000009 0.000000 0.000000 0
-0.000187 -0.000010 0.000000 0.000000 0
-0.000238 -0.000010 0.000000 0.000000 0
-0.000292 -0.000011 0.000000 0.000000 0
-0.000349 -0.000012 0.000000 0.000000 0
-0.000408 -0.000012 0.000000 0.000000 0
-0.000469 -0.000012 0.000000 0.000000 0
-0.000531 -0.000012 0.000000 -0.000000 0
-0.000594 -0.000013 0.000000 -0.000000 0
-0.000657 -0.000013 0.000000 -0.000000 0
-0.000721 -0.000013 0.000000 -0.000000 0
-0.000784 -0.000012 0.000000 -0.000000 0
-0.000846 -0.000012 0.000000 -0.000000 0
-0.000907 -0.000012 0.000000 -0.000000 0
-0.000967 -0.000012 0.000000 -0.000000 0
-0.001025 -0.000011 -0.000000 -0.000000 0
-0.001079 -0.000010 -0.000000 -0.000000 0
-0.001130 -0.000010 -0.000000 -0.000000 0
-0.001177 -0.000009 -0.000000 -0.000000 0
-0.001219 -0.000008 -0.000001 -0.000000 0
-0.001255 -0.000007 -0.000001 -0.000000 0
-0.001285 -0.000005 -0.000001 -0.000000 0
-0.001308 -0.000004 -0.000001 -0.000000 0
-0.001323 -0.000002 -0.000001 -0.000000 0
-0.001327 0.000000 -0.000002 -0.000000 0
-0.001321 0.000002 -0.000002 -0.000000 0
-0.001302 0.000005 -0.000002 -0.000000 0
-0.001272 0.000007 -0.000002 -0.000000 0
-0.001230 0.000009 -0.000002 -0.000000 0
-0.001179 0.000011 -0.000003 -0.000000 0
-0.001120 0.000012 -0.000003 -0.000000 0
-0.001054 0.000014 -0.000004 -0.000000 0
-0.000981 0.000015 -0.000005 -0.000000 0
-0.000900 0.000017 -0.000006 -0.000000 0
-0.000811 0.000019 -0.000007 -0.000000 0
-0.000712 0.000021 -0.000008 -0.000000 0
-0.000600 0.000023 -0.000009 -0.000000 0
-0.000485 0.000022 -0.000010 -0.000000 0
-0.000377 0.000020 -0.000009 0.000000 0
-0.000282 0.000018 -0.000009 0.000000 0
-0.000198 0.000016 -0.000008 0.000000 0
-0.000123 0.000014 -0.000007 0.000000 0
-0.000058 0.000010 -0.000006 0.000000 0
-0.000025 0.000005 -0.000003 0.000000 0
-0.000006 0.000003 -0.000001 0.000000 0
0.000009 0.000003 -0.000001 -0.000000 0
0.000027 0.000001 -0.000002 -0.000001 0
0.000019 -0.000013 -0.000009 -0.000001 0
-0.000100 -0.000031 -0.000015 -0.000001 0
-0.000296 -0.000048 -0.000019 -0.000001 0
-0.000579 -0.000063 -0.000020 -0.000000 0
-0.000935 -0.000075 -0.000021 -0.000000 0
-0.001336 -0.000081 -0.000021 0.000000 0
-0.001750 -0.000082 -0.000021 0.000000 0
-0.002157 -0.000078 -0.000020 0.000000 0
-0.002538 -0.000072 -0.000019 0.000000 0
-0.002878 -0.000063 -0.000018 0.000000 0
-0.003170 -0.000052 -0.000017 0.000000 0
-0.003403 -0.000040 -0.000016 0.000000 0
-0.003573 -0.000027 -0.000016 -0.000000 0
-0.003679 -0.000014 -0.000017 -0.000000 0
-0.003718 -0.000001 -0.000017 -0.000000 0
-0.003689 0.000013 -0.000018 -0.000000 0
-0.003585 0.000028 -0.000019 -0.000000 0
-0.003404 0.000044 -0.000020 -0.000000 0
-0.003146 0.000059 -0.000022 -0.000000 0
-0.002809 0.000075 -0.000023 -0.000000 0
-0.002395 0.000090 -0.000024 -0.000000 0
-0.001902 0.000106 -0.000025 -0.000000 0
-0.001333 0.000121 -0.000027 -0.000000 0
-0.000684 0.000137 -0.000028 -0.000000 0
0.000043 0.000153 -0.000030 -0.000000 0
0.000851 0.000169 -0.000031 -0.000000 0
0.001740 0.000184 -0.000032 -0.000000 0
0.002705 0.000199 -0.000033 -0.000000 0
0.003744 0.000213 -0.000034 -0.000000 0
0.004851 0.000227 -0.000035 -0.000000 0
0.006032 0.000242 -0.000037 -0.000000 0
0.007285 0.000256 -0.000038 -0.000000 0
0.008606 0.000269 -0.000038 0.000000 0
0.009988 0.000280 -0.000038 0.000000 0
0.011423 0.000290 -0.000037 0.000000 0
0.012907 0.000300 -0.000037 0.000000 0
0.014439 0.000309 -0.000037 0.000000 0
0.016016 0.000318 -0.000036 0.000000 0
0.017639 0.000327 -0.000035 0.000000 0
0.019310 0.000338 -0.000034 0.000000 0
0.021038 0.000350 -0.000033 0.000000 0
0.022835 0.000366 -0.000032 0.000000 0
0.024725 0.000388 -0.000031 0.000000 0
0.026738 0.000417 -0.000030 0.000000 0
0.028923 0.000457 -0.000030 0.000000 0
0.031337 0.000510 -0.000030 0.000000 0
0.034052 -- -0.000029 -- 0
-- -- -- -- 0
-- -- -- -- 0
-0.000017 -- 0.000000 -- 0
-0.000037 -0.000005 0.000000 0.000000 0
-0.000065 -0.000006 0.000000 0.000000 0
-0.000100 -0.000007 0.000000 0.000000 0
-0.000140 -0.000009 0.000000 0.000000 0
-0.000186 -0.000010 0.000000 0.000000 0
-0.000236 -0.000010 0.000000 0.000000 0
-0.000290 -0.000011 0.000000 0.000000 0
-0.000346 -0.000012 0.000001 0.000000 0
-0.000406 -0.000012 0.000001 0.000000 0
-0.000466 -0.000012 0.000001 0.000000 0
-0.000529 -0.000012 0.000001 -0.000000 0
-0.000592 -0.000013 0.000001 -0.000000 0
-0.000655 -0.000013 0.000001 -0.000000 0
-0.000719 -0.000013 0.000000 -0.000000 0
-0.000782 -0.000013 0.000000 -0.000000 0
-0.000845 -0.000012 0.000000 -0.000000 0
-0.000906 -0.000012 0.000000 -0.000000 0
-0.000967 -0.000012 0.000000 -0.000000 0
-0.001025 -0.000011 0.000000 -0.000000 0
-0.001080 -0.000011 -0.000000 -0.000000 0
-0.001132 -0.000010 -0.000000 -0.000000 0
-0.001179 -0.000009 -0.000000 -0.000000 0
-0.001222 -0.000008 -0.000001 -0.000000 0
-0.001260 -0.000007 -0.000001 -0.000000 0
-0.001292 -0.000006 -0.000001 -0.000000 0
-0.001316 -0.000004 -0.000002 -0.000000 0
-0.001332 -0.000002 -0.000002 -0.000000 0
-0.001338 -0.000000 -0.000002 -0.000000 0
-0.001333 0.000002 -0.000003 -0.000000 0
-0.001316 0.000005 -0.000003 -0.000000 0
-0.001287 0.000007 -0.000004 -0.000000 0
-0.001247 0.000009 -0.000004 -0.000000 0
-0.001198 0.000010 -0.000005 -0.000000 0
-0.001141 0.000012 -0.000006 -0.000000 0
-0.001080 0.000013 -0.000007 -0.000000 0
-0.001013 0.000014 -0.000008 -0.000000 0
-0.000939 0.000015 -0.000010 -0.000000 0
-0.000857 0.000017 -0.000011 -0.000000 0
-0.000765 0.000019 -0.000013 -0.000000 0
-0.000662 0.000021 -0.000015 -0.000000 0
-0.000551 0.000022 -0.000016 -0.000000 0
-0.000442 0.000021 -0.000016 0.000000 0
-0.000343 0.000019 -0.000016 0.000000 0
-0.000254 0.000017 -0.000015 0.000000 0
-0.000175 0.000015 -0.000014 0.000000 0
-0.000105 0.000012 -0.000013 0.000000 0
-0.000052 0.000009 -0.000011 0.000000 0
-0.000018 0.000005 -0.000009 0.000000 0
-0.000002 0.000002 -0.000009 -0.000001 0
0.000002 -0.000005 -0.000014 -0.000001 0
-0.000049 -0.000019 -0.000023 -0.000001 0
-0.000193 -0.000037 -0.000029 -0.000001 0
-0.000423 -0.000053 -0.000034 -0.000001 0
-0.000724 -0.000066 -0.000037 -0.000000 0
-0.001085 -0.000075 -0.000037 0.000000 0
-0.001483 -0.000080 -0.000036 0.000000 0
-0.001895 -0.000081 -0.000035 0.000000 0
-0.002296 -0.000077 -0.000034 0.000000 0
-0.002667 -0.000070 -0.000032 0.000000 0
-0.002999 -0.000061 -0.000030 0.000000 0
-0.003283 -0.000051 -0.000028 0.000000 0
-0.003514 -0.000040 -0.000028 0.000000 0
-0.003685 -0.000028 -0.000028 -0.000000 0
-0.003794 -0.000015 -0.000029 -0.000000 0
-0.003837 -0.000002 -0.000030 -0.000000 0
-0.003814 0.000012 -0.000031 -0.000000 0
-0.003716 0.000027 -0.000032 -0.000000 0
-0.003541 0.000042 -0.000034 -0.000000 0
-0.003289 0.000058 -0.000036 -0.000000 0
-0.002960 0.000073 -0.000037 -0.000000 0
-0.002554 0.000089 -0.000039 -0.000000 0
-0.002067 0.000104 -0.000042 -0.000000 0
-0.001509 0.000119 -0.000044 -0.000000 0
-0.000868 0.000135 -0.000045 -0.000000 0
-0.000148 0.000151 -0.000048 -0.000000 0
0.000649 0.000167 -0.000050 -0.000000 0
0.001527 0.000182 -0.000052 -0.000000 0
0.002482 0.000197 -0.000055 -0.000000 0
0.003513 0.000212 -0.000057 -0.000000 0
0.004617 0.000226 -0.000057 -0.000000 0
0.005791 0.000241 -0.000059 -0.000000 0
0.007037 0.000255 -0.000060 -0.000000 0
0.008357 0.000268 -0.000061 -0.000000 0
0.009738 0.000280 -0.000061 -0.000000 0
0.011174 0.000290 -0.000061 0.000000 0
0.012660 0.000300 -0.000061 0.000000 0
0.014195 0.000310 -0.000060 0.000000 0
0.015777 0.000319 -0.000059 0.000000 0
0.017405 0.000329 -0.000057 0.000000 0
0.019084 0.000339 -0.000056 0.000000 0
0.020819 0.000352 -0.000054 0.000000 0
0.022623 0.000368 -0.000052 0.000000 0
0.024521 0.000389 -0.000050 0.000000 0
0.026541 0.000418 -0.000048 0.000000 0
0.028729 0.000457 -0.000047 0.000000 0
0.031143 0.000510 -0.000047 0.000000 0
0.033861 -- -0.000047 -- 0
-- -- -- -- 0
-- -- -- -- 0
-0.000016 -- 0.000000 -- 0
-0.000035 -0.000005 0.000000 0.000000 0
-0.000063 -0.000006 0.000000 0.000000 0
-0.000097 -0.000007 0.000001 0.000000 0
-0.000137 -0.000009 0.000001 0.000000 0
-0.000183 -0.000010 0.000001 0.000000 0
-0.000233 -0.000010 0.000001 0.000000 0
-0.000287 -0.000011 0.000001 0.000000 0
-0.000343 -0.000011 0.000001 0.000000 0
-0.000402 -0.000012 0.000001 0.000000 0
-0.000463 -0.000012 0.000001 0.000000 0
-0.000525 -0.000012 0.000001 -0.000000 0
-0.000588 -0.000013 0.000001 -0.000000 0
-0.000652 -0.000013 0.000001 -0.000000 0
-0.000716 -0.000013 0.000001 -0.000000 0
-0.000779 -0.000013 0.000001 -0.000000 0
-0.000842 -0.000012 0.000001 -0.000000 0
-0.000904 -0.000012 0.000001 -0.000000 0
-0.000965 -0.000012 0.000000 -0.000000 0
-0.001024 -0.000011 0.000000 -0.000000 0
-0.001080 -0.000011 0.000000 -0.000000 0
-0.001132 -0.000010 -0.000000 -0.000000 0
-0.001181 -0.000009 -0.000000 -0.000000 0
-0.001226 -0.000008 -0.000001 -0.000000 0
-0.001265 -0.000007 -0.000001 -0.000000 0
-0.001299 -0.000006 -0.000001 -0.000000 0
-0.001326 -0.000005 -0.000002 -0.000000 0
-0.001344 -0.000003 -0.000002 -0.000000 0
-0.001353 -0.000001 -0.000003 -0.000000 0
-0.001350 0.000002 -0.000004 -0.000000 0
-0.001336 0.000004 -0.000004 -0.000000 0
-0.001311 0.000006 -0.000005 -0.000000 0
-0.001273 0.000008 -0.000006 -0.000000 0
-0.001228 0.000010 -0.000007 -0.000000 0
-0.001176 0.000011 -0.000008 -0.000000 0
-0.001121 0.000011 -0.000010 -0.000000 0
-0.001062 0.000012 -0.000011 -0.000000 0
-0.000997 0.000014 -0.000013 -0.000000 0
-0.000924 0.000015 -0.000015 -0.000000 0
-0.000841 0.000017 -0.000017 -0.000000 0
-0.000749 0.000019 -0.000019 -0.000000 0
-0.000648 0.000020 -0.000021 -0.000000 0
-0.000543 0.000021 -0.000023 -0.000000 0
-0.000439 0.000019 -0.000023 0.000000 0
-0.000347 0.000018 -0.000023 0.000000 0
-0.000262 0.000016 -0.000022 0.000000 0
-0.000190 0.000013 -0.000022 -0.000000 0
-0.000132 0.000010 -0.000022 -0.000000 0
-0.000092 0.000005 -0.000023 -0.000000 0
-0.000081 -0.000002 -0.000025 -0.000001 0
-0.000116 -0.000013 -0.000033 -0.000002 0
-0.000210 -0.000027 -0.000041 -0.000001 0
-0.000389 -0.000043 -0.000047 -0.000001 0
-0.000641 -0.000056 -0.000050 -0.000000 0
-0.000955 -0.000066 -0.000051 0.000000 0
-0.001310 -0.000074 -0.000050 0.000000 0
-0.001699 -0.000079 -0.000049 0.000000 0
-0.002106 -0.000079 -0.000048 0.000000 0
-0.002496 -0.000075 -0.000045 0.000000 0
-0.002857 -0.000068 -0.000043 0.000000 0
-0.003179 -0.000060 -0.000041 0.000000 0
-0.003457 -0.000050 -0.000040 0.000000 0
-0.003683 -0.000040 -0.000039 0.000000 0
-0.003856 -0.000028 -0.000039 -0.000000 0
-0.003969 -0.000016 -0.000040 -0.000000 0
-0.004019 -0.000003 -0.000041 -0.000000 0
-0.004002 0.000011 -0.000043 -0.000000 0
-0.003912 0.000025 -0.000045 -0.000000 0
-0.003746 0.000041 -0.000047 -0.000000 0
-0.003503 0.000056 -0.000049 -0.000000 0
-0.003185 0.000071 -0.000052 -0.000001 0
-0.002791 0.000086 -0.000054 -0.000001 0
-0.002322 0.000101 -0.000058 -0.000001 0
-0.001771 0.000117 -0.000060 -0.000001 0
-0.001141 0.000133 -0.000063 -0.000001 0
-0.000435 0.000148 -0.000067 -0.000001 0
0.000348 0.000164 -0.000070 -0.000001 0
0.001213 0.000180 -0.000073 -0.000001 0
0.002154 0.000195 -0.000075 -0.000000 0
0.003175 0.000211 -0.000078 -0.000000 0
0.004273 0.000225 -0.000079 -0.000000 0
0.005441 0.000239 -0.000081 -0.000000 0
0.006681 0.000254 -0.000082 -0.000000 0
0.007994 0.000267 -0.000083 -0.000000 0
0.009371 0.000280 -0.000084 -0.000000 0
0.010806 0.000291 -0.000084 0.000000 0
0.012296 0.000301 -0.000084 0.000000 0
0.013835 0.000311 -0.000083 0.000000 0
0.015423 0.000321 -0.000081 0.000000 0
0.017061 0.000331 -0.000079 0.000000 0
0.018751 0.000342 -0.000077 0.000001 0
0.020499 0.000354 -0.000074 0.000001 0
0.022316 0.000370 -0.000071 0.000001 0
0.024223 0.000391 -0.000068 0.000000 0
0.026252 0.000420 -0.000066 0.000000 0
0.028448 0.000458 -0.000064 0.000000 0
0.030864 0.000510 -0.000064 0.000000 0
0.033580 -- -0.000064 -- 0
-- -- -- -- 0
-- -- -- -- 0
-0.000015 -- 0.000000 -- 0
-0.000033 -0.000004 0.000000 0.000000 0
-0.000060 -0.000006 0.000001 0.000000 0
-0.000094 -0.000007 0.000001 0.000000 0
-0.000134 -0.000008 0.000001 0.000000 0
-0.000179 -0.000009 0.000001 0.000000 0
-0.000229 -0.000010 0.000001 0.000000 0
-0.000282 -0.000011 0.000001 0.000000 0
-0.000339 -0.000011 0.000001 0.000000 0
-0.000398 -0.000012 0.000001 0.000000 0
-0.000458 -0.000012 0.000001 0.000000 0
-0.000520 -0.000012 0.000001 -0.000000 0
-0.000584 -0.000013 0.000001 -0.000000 0
-0.000647 -0.000013 0.000001 -0.000000 0
-0.000711 -0.000013 0.000001 -0.000000 0
-0.000775 -0.000013 0.000001 -0.000000 0
-0.000839 -0.000013 0.000001 -0.000000 0
-0.000901 -0.000012 0.000001 -0.000000 0
-0.000963 -0.000012 0.000001 -0.000000 0
-0.001022 -0.000012 0.000000 -0.000000 0
-0.001079 -0.000011 0.000000 -0.000000 0
-0.001133 -0.000010 -0.000000 -0.000000 0
-0.001183 -0.000010 -0.000000 -0.000000 0
-0.001230 -0.000009 -0.000001 -0.000000 0
-0.001271 -0.000008 -0.000001 -0.000000 0
-0.001307 -0.000006 -0.000002 -0.000000 0
-0.001336 -0.000005 -0.000002 -0.000000 0
-0.001357 -0.000003 -0.000003 -0.000000 0
-0.001369 -0.000001 -0.000003 -0.000000 0
-0.001371 0.000001 -0.000004 -0.000000 0
-0.001361 0.000003 -0.000005 -0.000000 0
-0.001340 0.000005 -0.000006 -0.000000 0
-0.001308 0.000007 -0.000008 -0.000000 0
-0.001269 0.000008 -0.000009 -0.000000 0
-0.001225 0.000009 -0.000011 -0.000000 0
-0.001177 0.000010 -0.000012 -0.000000 0
-0.001125 0.000011 -0.000014 -0.000000 0
-0.001069 0.000012 -0.000016 -0.000000 0
-0.001006 0.000014 -0.000018 -0.000000 0
-0.000934 0.000015 -0.000020 -0.000000 0
-0.000853 0.000017 -0.000022 -0.000000 0
-0.000765 0.000018 -0.000025 -0.000000 0
-0.000671 0.000019 -0.000027 -0.000000 0
-0.000575 0.000019 -0.000030 -0.000000 0
-0.000483 0.000018 -0.000031 -0.000000 0
-0.000397 0.000015 -0.000032 -0.000000 0
-0.000328 0.000012 -0.000033 -0.000000 0
-0.000276 0.000008 -0.000034 -0.000000 0
-0.000249 0.000002 -0.000038 -0.000001 0
-0.000258 -0.000008 -0.000043 -0.000001 0
-0.000325 -0.000020 -0.000049 -0.000001 0
-0.000460 -0.000034 -0.000055 -0.000001 0
-0.000663 -0.000047 -0.000060 -0.000001 0
-0.000930 -0.000057 -0.000061 -0.000000 0
-0.001239 -0.000066 -0.000061 0.000000 0
-0.001590 -0.000073 -0.000061 0.000000 0
-0.001976 -0.000078 -0.000060 0.000000 0
-0.002375 -0.000077 -0.000058 0.000000 0
-0.002753 -0.000072 -0.000056 0.000000 0
-0.003102 -0.000066 -0.000054 0.000000 0
-0.003414 -0.000058 -0.000052 0.000000 0
-0.003685 -0.000049 -0.000050 0.000000 0
-0.003908 -0.000040 -0.000049 0.000000 0
-0.004082 -0.000029 -0.000049 -0.000000 0
-0.004199 -0.000017 -0.000050 -0.000000 0
-0.004254 -0.000005 -0.000052 -0.000000 0
-0.004247 0.000009 -0.000054 -0.000000 0
-0.004167 0.000023 -0.000056 -0.000000 0
-0.004012 0.000038 -0.000058 -0.000001 0
-0.003782 0.000053 -0.000061 -0.000001 0
-0.003480 0.000068 -0.000065 -0.000001 0
-0.003102 0.000083 -0.000069 -0.000001 0
-0.002650 0.000098 -0.000072 -0.000001 0
-0.002117 0.000114 -0.000076 -0.000001 0
-0.001505 0.000129 -0.000081 -0.000001 0
-0.000818 0.000144 -0.000085 -0.000001 0
-0.000052 0.000161 -0.000089 -0.000001 0
0.000797 0.000177 -0.000092 -0.000001 0
0.001725 0.000192 -0.000095 -0.000001 0
0.002733 0.000208 -0.000099 -0.000001 0
0.003819 0.000223 -0.000101 -0.000000 0
0.004980 0.000238 -0.000102 -0.000000 0
0.006214 0.000252 -0.000104 -0.000000 0
0.007520 0.000266 -0.000105 -0.000000 0
0.008892 0.000279 -0.000106 -0.000000 0
0.010326 0.000291 -0.000106 0.000000 0
0.011818 0.000302 -0.000105 0.000000 0
0.013362 0.000312 -0.000104 0.000000 0
0.014957 0.000323 -0.000103 0.000000 0
0.016607 0.000333 -0.000100 0.000001 0
0.018312 0.000345 -0.000097 0.000001 0
0.020076 0.000358 -0.000094 0.000001 0
0.021911 0.000374 -0.000090 0.000001 0
0.023834 0.000394 -0.000086 0.000001 0
0.025878 0.000422 -0.000082 0.000001 0
0.028083 0.000460 -0.000080 0.000000 0
0.030503 0.000510 -0.000080 -0.000000 0
0.033216 -- -0.000081 -- 0
-- -- -- -- 0
-- -- -- -- 0
-0.000014 -- 0.000000 -- 0
-0.000031 -0.000004 0.000000 0.000000 0
-0.000057 -0.000006 0.000001 0.000000 0
-0.000090 -0.000007 0.000001 0.000000 0
-0.000129 -0.000008 0.000001 0.000000 0
-0.000174 -0.000009 0.000001 0.000000 0
-0.000224 -0.000010 0.000001 0.000000 0
-0.000277 -0.000011 0.000001 0.000000 0
-0.000333 -0.000011 0.000001 0.000000 0
-0.000392 -0.000012 0.000001 0.000000 0
-0.000452 -0.000012 0.000001 0.000000 0
-0.000514 -0.000012 0.000001 -0.000000 0
-0.000578 -0.000013 0.000001 -0.000000 0
-0.000642 -0.000013 0.000001 -0.000000 0
-0.000706 -0.000013 0.000001 -0.000000 0
-0.000770 -0.000013 0.000001 -0.000000 0
-0.000834 -0.000013 0.000001 -0.000000 0
-0.000897 -0.000012 0.000001 -0.000000 0
-0.000959 -0.000012 0.000001 -0.000000 0
-0.001020 -0.000012 0.000001 -0.000000 0
-0.001078 -0.000011 0.000000 -0.000000 0
-0.001133 -0.000011 0.000000 -0.000000 0
-0.001186 -0.000010 -0.000000 -0.000000 0
-0.001234 -0.000009 -0.000001 -0.000000 0
-0.001278 -0.000008 -0.000001 -0.000000 0
-0.001315 -0.000007 -0.000002 -0.000000 0
-0.001347 -0.000006 -0.000002 -0.000000 0
-0.001372 -0.000004 -0.000003 -0.000000 0
-0.001388 -0.000002 -0.000004 -0.000000 0
-0.001394 -0.000000 -0.000005 -0.000000 0
-0.001389 0.000002 -0.000006 -0.000000 0
-0.001374 0.000004 -0.000007 -0.000000 0
-0.001349 0.000006 -0.000009 -0.000000 0
-0.001318 0.000007 -0.000010 -0.000000 0
-0.001283 0.000007 -0.000012 -0.000000 0
-0.001244 0.000008 -0.000014 -0.000000 0
-0.001201 0.000009 -0.000016 -0.000000 0
-0.001155 0.000010 -0.000018 -0.000000 0
-0.001103 0.000011 -0.000020 -0.000001 0
-0.001043 0.000013 -0.000023 -0.000001 0
-0.000974 0.000014 -0.000026 -0.000000 0
-0.000898 0.000016 -0.000028 -0.000001 0
-0.000817 0.000016 -0.000031 -0.000001 0
-0.000736 0.000016 -0.000034 -0.000001 0
-0.000655 0.000015 -0.000038 -0.000001 0
-0.000581 0.000013 -0.000041 -0.000001 0
-0.000521 0.000010 -0.000043 -0.000001 0
-0.000477 0.000005 -0.000047 -0.000001 0
-0.000470 -0.000003 -0.000051 -0.000001 0
-0.000511 -0.000014 -0.000056 -0.000001 0
-0.000608 -0.000025 -0.000062 -0.000001 0
-0.000767 -0.000038 -0.000067 -0.000001 0
-0.000989 -0.000049 -0.000069 -0.000000 0
-0.001260 -0.000058 -0.000070 -0.000000 0
-0.001568 -0.000066 -0.000070 0.000000 0
-0.001919 -0.000073 -0.000070 0.000000 0
-0.002300 -0.000076 -0.000068 0.000000 0
-0.002687 -0.000075 -0.000066 0.000000 0
-0.003056 -0.000070 -0.000064 0.000000 0
-0.003396 -0.000064 -0.000062 0.000000 0
-0.003698 -0.000056 -0.000060 0.000000 0
-0.003962 -0.000048 -0.000059 0.000000 0
-0.004181 -0.000039 -0.000058 0.000000 0
-0.004354 -0.000029 -0.000059 -0.000000 0
-0.004475 -0.000018 -0.000060 -0.000000 0
-0.004538 -0.000007 -0.000061 -0.000000 0
-0.004542 0.000007 -0.000063 -0.000000 0
-0.004472 0.000021 -0.000065 -0.000001 0
-0.004333 0.000035 -0.000069 -0.000001 0
-0.004121 0.000049 -0.000073 -0.000001 0
-0.003838 0.000064 -0.000078 -0.000001 0
-0.003481 0.000078 -0.000082 -0.000001 0
-0.003050 0.000094 -0.000087 -0.000001 0
-0.002539 0.000109 -0.000092 -0.000001 0
-0.001955 0.000124 -0.000097 -0.000001 0
-0.001289 0.000140 -0.000102 -0.000001 0
-0.000543 0.000157 -0.000106 -0.000001 0
0.000286 0.000173 -0.000110 -0.000001 0
0.001194 0.000189 -0.000114 -0.000001 0
0.002184 0.000205 -0.000118 -0.000001 0
0.003258 0.000221 -0.000121 -0.000000 0
0.004412 0.000237 -0.000123 -0.000000 0
0.005640 0.000251 -0.000125 -0.000000 0
0.006938 0.000265 -0.000126 -0.000000 0
0.008307 0.000279 -0.000126 -0.000000 0
0.009741 0.000291 -0.000126 0.000000 0
0.011235 0.000302 -0.000125 0.000000 0
0.012784 0.000313 -0.000124 0.000000 0
0.014388 0.000325 -0.000122 0.000000 0
0.016052 0.000336 -0.000119 0.000001 0
0.017773 0.000348 -0.000116 0.000001 0
0.019556 0.000362 -0.000112 0.000001 0
0.021415 0.000378 -0.000107 0.000001 0
0.023363 0.000398 -0.000102 0.000001 0
0.025423 0.000425 -0.000098 0.000001 0
0.027638 0.000461 -0.000096 0.000000 0
0.030063 0.000510 -0.000095 -0.000000 0
0.032769 -- -0.000096 -- 0
-- -- -- -- 0
-- -- -- -- 0
-0.000012 -- 0.000000 -- 0
-0.000029 -0.000004 0.000001 0.000000 0
-0.000053 -0.000006 0.000001 0.000000 0
-0.000086 -0.000007 0.000001 0.000000 0
-0.000124 -0.000008 0.000001 0.000000 0
-0.000168 -0.000009 0.000001 0.000000 0
-0.000217 -0.000010 0.000001 0.000000 0
-0.000270 -0.000011 0.000001 0.000000 0
-0.000326 -0.000011 0.000002 0.000000 0
-0.000384 -0.000012 0.000002 0.000000 0
-0.000445 -0.000012 0.000002 0.000000 0
-0.000507 -0.000012 0.000002 0.000000 0
-0.000570 -0.000013 0.000002 -0.000000 0
-0.000634 -0.000013 0.000002 -0.000000 0
-0.000699 -0.000013 0.000002 -0.000000 0
-0.000763 -0.000013 0.000001 -0.000000 0
-0.000828 -0.000013 0.000001 -0.000000 0
-0.000892 -0.000013 0.000001 -0.000000 0
-0.000954 -0.000012 0.000001 -0.000000 0
-0.001016 -0.000012 0.000001 -0.000000 0
-0.001076 -0.000012 0.000001 -0.000000 0
-0.001133 -0.000011 0.000000 -0.000000 0
-0.001187 -0.000010 -0.000000 -0.000000 0
-0.001238 -0.000010 -0.000001 -0.000000 0
-0.001285 -0.000009 -0.000001 -0.000000 0
-0.001325 -0.000007 -0.000002 -0.000000 0
-0.001360 -0.000006 -0.000003 -0.000000 0
-0.001388 -0.000005 -0.000003 -0.000000 0
-0.001408 -0.000003 -0.000004 -0.000000 0
-0.001420 -0.000001 -0.000005 -0.000000 0
